time,seconds_elapsed,x,y,z
5475385447310,28.154941477,5.326322E-4,-5.326322E-4,-0.0010652645
5475405496993,28.17499116,-0.0015978967,5.326322E-4,0.0
5475425546675,28.195040842,5.326322E-4,5.326322E-4,-5.326322E-4
5475445596358,28.215090525,0.0,5.326322E-4,5.326322E-4
5475465646041,28.235140208,-5.326322E-4,0.0,-5.326322E-4
5475485726242,28.255220409,5.326322E-4,5.326322E-4,0.0
5475505775924,28.275270091,5.326322E-4,0.0015978967,0.0
5475525825607,28.295319774,-5.326322E-4,5.326322E-4,0.0
5475545535623,28.31502979,0.0,5.326322E-4,0.0
5475565585305,28.335079472,5.326322E-4,5.326322E-4,-0.0010652645
5475585634988,28.355129155,0.0,5.326322E-4,0.0
5475605684671,28.375178838,5.326322E-4,5.326322E-4,-0.0010652645
5475625734354,28.395228521,-5.326322E-4,0.0010652645,-0.0010652645
5475645814554,28.415308721,0.0,5.326322E-4,-5.326322E-4
5475665864237,28.435358404,0.0,0.0015978967,0.0
5475685913920,28.455408087,-0.0010652645,5.326322E-4,-0.0010652645
5475705963603,28.47545777,0.0,0.0,-5.326322E-4
5475726013286,28.495507453,0.0010652645,0.0010652645,-0.0010652645
5475746062968,28.515557135,0.0,0.0,0.0
5475766112652,28.535606819,0.0,-5.326322E-4,-5.326322E-4
5475786162335,28.555656502,-5.326322E-4,0.0,-0.0010652645
5475806212018,28.575706185,5.326322E-4,0.0,-5.326322E-4
5475826261701,28.595755868,5.326322E-4,0.0010652645,-0.0010652645
5475846311384,28.615805551,0.0,-5.326322E-4,0.0
5475866361066,28.635855233,-5.326322E-4,0.0015978967,-5.326322E-4
5475886380233,28.6558744,-5.326322E-4,0.0010652645,-5.326322E-4
5475906429915,28.675924082,-0.0015978967,0.0010652645,0.0
5475926479598,28.695973765,-0.0010652645,5.326322E-4,0.0
5475946529281,28.716023448,0.0,5.326322E-4,5.326322E-4
5475966578964,28.736073131,0.0,5.326322E-4,-0.0010652645
5475986628648,28.756122815,-0.0015978967,0.002130529,5.326322E-4
5476006678331,28.776172498,0.0010652645,0.00479369,-0.0010652645
5476026728013,28.79622218,5.326322E-4,0.0031957934,-5.326322E-4
5476046777696,28.816271863,-5.326322E-4,-5.326322E-4,0.0015978967
5476066827379,28.836321546,0.0,-0.0037284256,5.326322E-4
5476086877062,28.856371229,0.0,-0.0026631611,-5.326322E-4
5476106896228,28.876390395,0.0,0.0,-0.0026631611
5476126976428,28.896470595,0.0015978967,0.0015978967,-0.0026631611
5476147026111,28.916520278,0.0015978967,0.0,-0.0010652645
5476167075794,28.936569961,-0.0015978967,0.0,5.326322E-4
5476187125477,28.956619644,-0.0031957934,5.326322E-4,0.0
5476207175160,28.976669327,-0.0015978967,5.326322E-4,5.326322E-4
5476227224843,28.99671901,0.0015978967,0.002130529,-5.326322E-4
5476247274526,29.016768693,5.326322E-4,-0.0010652645,-0.0010652645
5476267324208,29.036818375,5.326322E-4,-0.0015978967,-0.0010652645
5476287404409,29.056898576,5.326322E-4,0.0010652645,-5.326322E-4
5476307454092,29.076948259,0.0,0.0015978967,-5.326322E-4
5476327503774,29.096997941,-0.0010652645,0.0015978967,-5.326322E-4
5476347553457,29.117047624,-0.002130529,0.0,5.326322E-4
5476367603141,29.137097308,0.0015978967,0.0,0.0
5476387652824,29.157146991,0.0010652645,5.326322E-4,0.0
5476407702507,29.177196674,-5.326322E-4,-5.326322E-4,-0.0010652645
5476427752190,29.197246357,0.0010652645,0.0015978967,-0.0010652645
5476447801872,29.217296039,0.0015978967,0.0010652645,-5.326322E-4
5476467851555,29.237345722,-0.0015978967,5.326322E-4,0.0
5476487901238,29.257395405,-0.002130529,5.326322E-4,0.0
5476507950921,29.277445088,0.0010652645,-5.326322E-4,0.0
5476528000605,29.297494772,0.002130529,0.0,5.326322E-4
5476548050288,29.317544455,-5.326322E-4,-0.0015978967,-0.0010652645
5476568130487,29.337624654,-5.326322E-4,-5.326322E-4,-5.326322E-4
5476588180170,29.357674337,0.0015978967,0.0,5.326322E-4
5476608229854,29.377724021,5.326322E-4,5.326322E-4,-0.0010652645
5476628279536,29.397773703,-0.0010652645,0.0,-0.002130529
5476648329219,29.417823386,0.0,0.0,-5.326322E-4
5476668378902,29.437873069,0.0026631611,5.326322E-4,-5.326322E-4
5476688428585,29.457922752,5.326322E-4,-5.326322E-4,-0.0010652645
5476708478268,29.477972435,-0.0010652645,0.0,-0.0015978967
5476728527951,29.498022118,0.0010652645,0.0010652645,0.0
5476748577634,29.518071801,5.326322E-4,-5.326322E-4,0.0
5476768657834,29.538152001,-0.002130529,-5.326322E-4,-5.326322E-4
5476788707517,29.558201684,-0.0010652645,5.326322E-4,-0.0015978967
5476808757199,29.578251366,0.0010652645,0.0,-0.0010652645
5476828806883,29.59830105,5.326322E-4,0.0015978967,-5.326322E-4
5476848887083,29.61838125,-5.326322E-4,0.0,5.326322E-4
5476868936766,29.638430933,-0.0010652645,-5.326322E-4,-0.0010652645
5476888986448,29.658480615,5.326322E-4,0.0010652645,0.0
5476909036131,29.678530298,0.0015978967,5.326322E-4,-0.0010652645
5476929085815,29.698579982,0.0,5.326322E-4,5.326322E-4
5476949135498,29.718629665,0.0010652645,0.0010652645,-5.326322E-4
5476969185181,29.738679348,5.326322E-4,-0.0010652645,-5.326322E-4
5476989234864,29.758729031,0.0,5.326322E-4,-5.326322E-4
5477009315064,29.778809231,0.0,-5.326322E-4,-5.326322E-4
5477029364747,29.798858914,0.0015978967,0.0,-0.0010652645
5477049414430,29.818908597,5.326322E-4,0.0010652645,-0.0010652645
5477069464112,29.838958279,5.326322E-4,-5.326322E-4,-0.0010652645
5477089513795,29.859007962,0.0,0.0,-5.326322E-4
5477109563478,29.879057645,0.0,5.326322E-4,-5.326322E-4
5477129613161,29.899107328,0.0,0.0,5.326322E-4
5477149662845,29.919157012,0.0,0.0010652645,-0.0015978967
5477169743044,29.939237211,5.326322E-4,5.326322E-4,0.0
5477189762210,29.959256377,5.326322E-4,5.326322E-4,-0.0010652645
5477209842410,29.979336577,-5.326322E-4,0.0015978967,-0.0015978967
5477229892094,29.999386261,-0.0015978967,5.326322E-4,-0.0010652645
5477249941776,30.019435943,-5.326322E-4,5.326322E-4,0.0
5477269991459,30.039485626,0.0,0.0,-0.0010652645
5477290041142,30.059535309,0.0,-5.326322E-4,-5.326322E-4
5477310090825,30.079584992,5.326322E-4,0.0010652645,-0.0026631611
5477330140508,30.099634675,0.0010652645,5.326322E-4,-0.0010652645
5477350190191,30.119684358,0.0010652645,5.326322E-4,-0.0010652645
5477370239873,30.13973404,5.326322E-4,5.326322E-4,0.0
5477390289557,30.159783724,0.0,5.326322E-4,-5.326322E-4
5477410430791,30.179924958,5.326322E-4,0.0,-5.326322E-4
5477430480474,30.199974641,-5.326322E-4,0.0015978967,0.0
5477450530156,30.220024323,5.326322E-4,0.0,-0.0010652645
5477470579839,30.240074006,0.0010652645,5.326322E-4,0.0010652645
5477490629523,30.26012369,-0.0010652645,-0.0010652645,-0.0010652645
5477510679206,30.280173373,-5.326322E-4,0.0015978967,-0.0015978967
5477530728889,30.300223056,-5.326322E-4,0.0,-0.002130529
5477550778572,30.320272739,-5.326322E-4,5.326322E-4,-0.0010652645
5477570858772,30.340352939,5.326322E-4,5.326322E-4,0.0
5477590908455,30.360402622,0.0,0.0010652645,-0.0010652645
5477610958138,30.380452305,0.0,0.0,-5.326322E-4
5477631007820,30.400501987,-5.326322E-4,5.326322E-4,-0.0010652645
5477651057503,30.42055167,-0.0010652645,5.326322E-4,5.326322E-4
5477671137704,30.440631871,5.326322E-4,-5.326322E-4,-5.326322E-4
5477691187387,30.460681554,0.0,0.0010652645,0.0
5477711237069,30.480731236,0.0015978967,0.0,-0.0010652645
5477731286752,30.500780919,-5.326322E-4,0.0,-5.326322E-4
5477751336435,30.520830602,-5.326322E-4,0.0,-5.326322E-4
5477771386118,30.540880285,0.0,5.326322E-4,0.0
5477791435802,30.560929969,-5.326322E-4,-5.326322E-4,5.326322E-4
5477811485485,30.580979652,0.0,-5.326322E-4,0.0
5477831504650,30.600998817,0.0010652645,5.326322E-4,0.0010652645
5477851554333,30.6210485,-0.0010652645,5.326322E-4,0.0
5477871604016,30.641098183,-0.0015978967,-5.326322E-4,0.0
5477891653699,30.661147866,0.0015978967,0.0,0.0
5477911703382,30.681197549,5.326322E-4,-5.326322E-4,-5.326322E-4
5477931753065,30.701247232,-5.326322E-4,0.0,-5.326322E-4
5477951802748,30.721296915,5.326322E-4,5.326322E-4,0.0
5477971852431,30.741346598,-5.326322E-4,5.326322E-4,0.0
5477991902113,30.76139628,0.0,0.0010652645,-5.326322E-4
5478011951797,30.781445964,-5.326322E-4,0.0,0.0
5478032001480,30.801495647,-5.326322E-4,-0.0010652645,5.326322E-4
5478052051163,30.82154533,0.0010652645,0.0,0.0010652645
5478072100846,30.841595013,-0.0010652645,0.0,5.326322E-4
5478092150529,30.861644696,-5.326322E-4,0.0,0.0
5478112200211,30.881694378,5.326322E-4,0.0,0.0
5478132249894,30.901744061,0.0,0.0,-5.326322E-4
5478152299577,30.921793744,5.326322E-4,0.0,-0.0015978967
5478172349261,30.941843428,-5.326322E-4,0.0010652645,-5.326322E-4
5478192398944,30.961893111,0.0010652645,0.0010652645,-5.326322E-4
5478212448626,30.981942793,-5.326322E-4,5.326322E-4,0.0
5478232498309,31.001992476,-0.0010652645,5.326322E-4,-5.326322E-4
5478252547992,31.022042159,5.326322E-4,-5.326322E-4,0.0
5478272597675,31.042091842,0.0,0.0,0.0
5478292677875,31.062172042,-0.002130529,-5.326322E-4,0.0
5478312697042,31.082191209,5.326322E-4,5.326322E-4,0.0
5478332777241,31.102271408,0.0,-5.326322E-4,0.0
5478352826924,31.122321091,-5.326322E-4,-5.326322E-4,0.0
5478372876607,31.142370774,0.0,-0.0010652645,5.326322E-4
5478392926291,31.162420458,-5.326322E-4,5.326322E-4,0.0
5478412975973,31.18247014,-0.0010652645,5.326322E-4,0.0
5478432995139,31.202489306,0.0,0.0,-0.0010652645
5478453044822,31.222538989,0.0010652645,0.0010652645,0.0
5478473125022,31.242619189,5.326322E-4,5.326322E-4,-5.326322E-4
5478493174705,31.262668872,0.0,-5.326322E-4,0.0
5478513224387,31.282718554,5.326322E-4,0.0010652645,0.0010652645
5478533274070,31.302768237,-5.326322E-4,5.326322E-4,-5.326322E-4
5478553323754,31.322817921,-0.0010652645,-5.326322E-4,0.0
5478573373437,31.342867604,-5.326322E-4,0.0,-5.326322E-4
5478593423120,31.362917287,0.0010652645,5.326322E-4,0.0
5478613472803,31.38296697,0.0,5.326322E-4,5.326322E-4
5478633522485,31.403016652,0.0,-5.326322E-4,5.326322E-4
5478653602686,31.423096853,5.326322E-4,-0.0010652645,0.0
5478673652369,31.443146536,0.0,-5.326322E-4,0.0
5478693702052,31.463196219,5.326322E-4,5.326322E-4,-5.326322E-4
5478713751734,31.483245901,5.326322E-4,5.326322E-4,0.002130529
5478733801417,31.503295584,-0.0010652645,0.0010652645,0.0
5478753851100,31.523345267,0.0,5.326322E-4,5.326322E-4
5478773931300,31.543425467,0.0010652645,-0.0010652645,0.0
5478793980983,31.56347515,5.326322E-4,-0.0015978967,-5.326322E-4
5478814030666,31.583524833,5.326322E-4,0.0010652645,-0.0010652645
5478834080349,31.603574516,0.0,0.0010652645,-0.0015978967
5478854130033,31.6236242,0.0010652645,-5.326322E-4,-0.0010652645
5478874210232,31.643704399,5.326322E-4,0.0010652645,-0.0015978967
5478894259915,31.663754082,0.0,0.0,-5.326322E-4
5478914309598,31.683803765,0.0,0.0010652645,-0.0010652645
5478934359282,31.703853449,0.0015978967,5.326322E-4,-5.326322E-4
5478954408964,31.723903131,5.326322E-4,-0.0010652645,-0.0010652645
5478974489164,31.743983331,5.326322E-4,0.0010652645,-0.0010652645
5478994538847,31.764033014,0.0015978967,-5.326322E-4,-0.0010652645
5479014588530,31.784082697,5.326322E-4,5.326322E-4,5.326322E-4
5479034638213,31.80413238,0.0,0.0,0.0
5479054687896,31.824182063,0.0,5.326322E-4,-5.326322E-4
5479074737579,31.844231746,0.0,0.0,-5.326322E-4
5479094787262,31.864281429,5.326322E-4,5.326322E-4,-5.326322E-4
5479114836945,31.884331112,0.0010652645,5.326322E-4,-5.326322E-4
5479134886627,31.904380794,0.0015978967,0.0010652645,-5.326322E-4
5479154936310,31.924430477,0.0015978967,0.0,-5.326322E-4
5479174985994,31.944480161,0.0,0.0015978967,-5.326322E-4
5479195035677,31.964529844,0.0,0.0,-0.0010652645
5479215054842,31.984549009,0.0010652645,0.0010652645,0.0
5479235104526,32.004598693,0.0,0.0,0.0
5479255154209,32.024648376,5.326322E-4,0.0,-5.326322E-4
5479275203892,32.044698059,0.0010652645,0.0010652645,-0.0010652645
5479295253575,32.064747742,0.0010652645,0.0,-5.326322E-4
5479315303257,32.084797424,5.326322E-4,0.0010652645,-5.326322E-4
5479335352940,32.104847107,-5.326322E-4,-5.326322E-4,-5.326322E-4
5479355402623,32.12489679,0.0015978967,5.326322E-4,-5.326322E-4
5479375452306,32.144946473,5.326322E-4,0.0010652645,0.0
5479395501990,32.164996157,5.326322E-4,0.0010652645,0.0
5479415551672,32.185045839,0.0010652645,-5.326322E-4,-5.326322E-4
5479435601355,32.205095522,0.0010652645,0.0,5.326322E-4
5479455651038,32.225145205,-5.326322E-4,5.326322E-4,5.326322E-4
5479475700721,32.245194888,-0.0010652645,0.0,-5.326322E-4
5479495750404,32.265244571,0.0,5.326322E-4,0.0
5479515800087,32.285294254,0.0010652645,0.0,5.326322E-4
5479535849770,32.305343937,0.0010652645,0.0,-0.0010652645
5479555899453,32.32539362,5.326322E-4,-5.326322E-4,-5.326322E-4
5479575949136,32.345443303,0.0015978967,-5.326322E-4,0.0
5479595998819,32.365492986,5.326322E-4,0.0,-0.0015978967
5479616048502,32.385542669,-5.326322E-4,0.0010652645,-0.0010652645
5479636098185,32.405592352,0.0,0.0,-0.0010652645
5479656147867,32.425642034,0.0015978967,0.0,0.0
5479676197550,32.445691717,5.326322E-4,5.326322E-4,-5.326322E-4
5479696247234,32.465741401,5.326322E-4,-5.326322E-4,-0.0010652645
5479716296917,32.485791084,5.326322E-4,-0.0010652645,0.0
5479736346600,32.505840767,0.0010652645,5.326322E-4,-0.0010652645
5479756365766,32.525859933,-5.326322E-4,5.326322E-4,-5.326322E-4
5479776415449,32.545909616,5.326322E-4,0.0,5.326322E-4
5479796495648,32.565989815,5.326322E-4,5.326322E-4,5.326322E-4
5479816545331,32.586039498,0.0,-5.326322E-4,-5.326322E-4
5479836595015,32.606089182,5.326322E-4,0.0,5.326322E-4
5479856644698,32.626138865,0.0,0.0,5.326322E-4
5479876694381,32.646188548,0.0,5.326322E-4,-5.326322E-4
5479896744063,32.66623823,5.326322E-4,0.0,0.0
5479916793746,32.686287913,-5.326322E-4,-0.0010652645,-0.0010652645
5479936843429,32.706337596,0.0,-0.0010652645,-5.326322E-4
5479956893112,32.726387279,0.0010652645,5.326322E-4,0.0
5479976942796,32.746436963,-5.326322E-4,5.326322E-4,-5.326322E-4
5479996992479,32.766486646,5.326322E-4,0.0,0.0
5480017011644,32.786505811,-0.0015978967,5.326322E-4,0.0
5480037061327,32.806555494,-5.326322E-4,5.326322E-4,-0.0010652645
5480057111010,32.826605177,0.0,0.0,-5.326322E-4
5480077160693,32.84665486,-5.326322E-4,-0.0010652645,0.0
5480097210376,32.866704543,5.326322E-4,5.326322E-4,-0.0010652645
5480117260059,32.886754226,-5.326322E-4,0.0,0.0
5480137309742,32.906803909,0.0,5.326322E-4,0.0
5480157359425,32.926853592,0.0,5.326322E-4,-5.326322E-4
5480177409107,32.946903274,5.326322E-4,-5.326322E-4,0.0
5480197458791,32.966952958,5.326322E-4,-5.326322E-4,-5.326322E-4
5480217508474,32.987002641,0.0,0.002130529,-5.326322E-4
5480237558157,33.007052324,0.0,0.0010652645,-5.326322E-4
5480257607840,33.027102007,5.326322E-4,0.0,-0.0010652645
5480277627006,33.047121173,-5.326322E-4,0.0,0.0010652645
5480297676689,33.067170856,-5.326322E-4,-0.0010652645,-5.326322E-4
5480317726372,33.087220539,0.0,-5.326322E-4,-5.326322E-4
5480337776054,33.107270221,0.0010652645,0.0,-5.326322E-4
5480357825737,33.127319904,-5.326322E-4,5.326322E-4,0.0
5480377875420,33.147369587,0.0010652645,5.326322E-4,-0.0010652645
5480397925103,33.16741927,0.0010652645,0.0010652645,-0.0015978967
5480417944269,33.187438436,0.0,0.0,-0.0010652645
5480437993952,33.207488119,0.0,-5.326322E-4,5.326322E-4
5480458043635,33.227537802,0.0,-5.326322E-4,-0.0010652645
5480478093319,33.247587486,0.0,5.326322E-4,-5.326322E-4
5480498143001,33.267637168,0.0,0.0010652645,-0.0015978967
5480518162167,33.287656334,0.0,-5.326322E-4,0.0
5480538242367,33.307736534,0.0010652645,0.0,-5.326322E-4
5480558261533,33.3277557,-5.326322E-4,0.0,-5.326322E-4
5480578311216,33.347805383,0.0,0.0010652645,0.0
5480598391416,33.367885583,-5.326322E-4,0.0,-0.0010652645
5480618441098,33.387935265,0.0,5.326322E-4,-5.326322E-4
5480638490782,33.407984949,0.0,5.326322E-4,5.326322E-4
5480658540465,33.428034632,5.326322E-4,-5.326322E-4,-0.0010652645
5480678590148,33.448084315,5.326322E-4,0.0,0.0
5480698639831,33.468133998,0.0,0.0,5.326322E-4
5480718689514,33.488183681,5.326322E-4,-5.326322E-4,-0.0010652645
5480738739196,33.508233363,0.0,0.0010652645,0.0
5480758788879,33.528283046,5.326322E-4,-5.326322E-4,-0.0010652645
5480778838563,33.54833273,-0.0010652645,-5.326322E-4,-0.0010652645
